dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-27 17:00:00,22.58,22.2,1015,50,11.93,2.18,0,10000,8.85,334,12.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,17
2022-07-27 18:00:00,21.55,21.17,1015,54,12.18,0.81,0,10000,8.56,336,12.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,18
2022-07-27 19:00:00,20.2,19.92,1016,63,13.17,0.18,0,10000,7.71,337,13.43,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-27,19
2022-07-27 20:00:00,18.93,18.73,1016,71,13.93,0.0,0,10000,7.19,337,14.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,20
2022-07-27 21:00:00,18.52,18.36,1016,74,13.98,0.0,0,10000,7.4,339,15.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,21
2022-07-27 22:00:00,18.42,18.25,1016,74,13.94,0.0,0,10000,6.99,341,15.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,22
2022-07-27 23:00:00,18.32,18.17,1016,75,14.08,0.0,0,10000,6.57,342,15.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-27,23
2022-07-28 00:00:00,18.27,18.14,1016,76,14.27,0.0,0,10000,5.94,342,14.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,0
2022-07-28 01:00:00,18.18,18.12,1016,79,14.64,0.0,0,10000,5.62,340,13.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,1
2022-07-28 02:00:00,18.01,18.01,1015,82,15.01,0.0,0,10000,5.28,340,13.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,2
2022-07-28 03:00:00,17.86,17.89,1015,84,15.41,0.0,0,10000,4.95,341,13.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,3
2022-07-28 04:00:00,17.94,18.04,1015,86,15.72,0.0,0,10000,4.67,341,12.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,4
2022-07-28 05:00:00,17.8,17.91,1015,87,16.01,0.0,1,10000,4.28,340,11.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-28,5
2022-07-28 06:00:00,17.98,18.13,1015,88,16.28,0.0,2,10000,3.96,340,11.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,6
2022-07-28 07:00:00,19.1,19.23,1016,83,16.37,0.52,8,10000,4.65,340,10.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,7
2022-07-28 08:00:00,20.92,20.97,1016,73,16.14,1.58,7,10000,6.29,345,10.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,8
2022-07-28 09:00:00,22.66,22.6,1016,62,15.13,3.33,9,10000,6.64,345,8.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,9
2022-07-28 10:00:00,24.09,23.96,1016,54,14.3,5.33,6,10000,6.17,342,7.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,10
2022-07-28 11:00:00,25.35,25.19,1015,48,13.72,7.3,5,10000,6.27,336,7.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,11
2022-07-28 12:00:00,26.15,26.15,1015,45,13.57,8.54,4,10000,6.69,331,7.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,12
2022-07-28 13:00:00,26.22,26.22,1015,46,13.71,8.57,0,10000,7.55,331,8.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,13
2022-07-28 14:00:00,25.78,25.67,1015,48,14.15,7.59,0,10000,8.05,333,9.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-28,14
