dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-09-15 08:00:00,19.89,20.08,1014,82,17.09,0.65,4,10000,1.5,223,2.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.07,2022-09-15,8
2022-09-15 09:00:00,21.15,21.23,1015,73,16.48,1.83,5,10000,1.59,222,1.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.03,2022-09-15,9
2022-09-15 10:00:00,22.36,22.4,1015,67,16.06,3.54,6,10000,1.94,226,2.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.02,2022-09-15,10
2022-09-15 11:00:00,23.11,23.12,1015,63,15.96,5.25,6,10000,2.77,231,2.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.03,2022-09-15,11
2022-09-15 12:00:00,23.57,23.58,1015,61,15.88,6.39,8,10000,3.65,237,3.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.04,2022-09-15,12
2022-09-15 13:00:00,23.94,23.96,1014,60,15.83,6.6,9,10000,4.27,242,4.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.23,2022-09-15,13
2022-09-15 14:00:00,24.08,24.08,1014,59,15.75,5.69,6,10000,4.44,251,4.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.11,2022-09-15,14
2022-09-15 15:00:00,23.95,23.92,1014,58,15.47,4.05,5,10000,4.42,262,4.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.11,2022-09-15,15
2022-09-15 16:00:00,23.48,23.48,1014,61,15.79,2.29,4,10000,4.34,270,4.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.11,2022-09-15,16
2022-09-15 17:00:00,22.92,22.96,1014,65,16.31,0.91,3,10000,4.03,277,4.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.11,2022-09-15,17
2022-09-15 18:00:00,21.98,22.09,1014,71,16.74,0.21,3,10000,3.69,280,4.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.11,2022-09-15,18
2022-09-15 19:00:00,20.9,21.08,1014,78,17.18,0.0,9,10000,3.17,279,4.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-15,19
2022-09-15 20:00:00,20.52,20.74,1015,81,17.46,0.0,11,10000,2.61,277,3.51,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-09-15,20
2022-09-15 21:00:00,20.31,20.54,1015,82,17.52,0.0,10,10000,2.17,277,2.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-15,21
2022-09-15 22:00:00,20.06,20.31,1015,84,17.54,0.0,9,10000,1.76,272,2.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-15,22
2022-09-15 23:00:00,19.89,20.15,1015,85,17.56,0.0,8,10000,1.16,268,1.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-15,23
2022-09-16 00:00:00,19.71,19.98,1015,86,17.54,0.0,7,10000,0.75,253,0.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-16,0
2022-09-16 01:00:00,19.51,19.79,1015,87,17.5,0.0,2,10000,0.65,233,0.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-16,1
2022-09-16 02:00:00,19.34,19.63,1015,88,17.55,0.0,1,10000,0.62,223,0.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-16,2
2022-09-16 03:00:00,19.12,19.41,1014,89,17.51,0.0,1,10000,0.51,217,0.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-16,3
2022-09-16 04:00:00,18.98,19.26,1014,89,17.45,0.0,1,10000,0.19,140,0.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-16,4
2022-09-16 05:00:00,18.86,19.13,1014,89,17.35,0.0,0,10000,0.65,90,0.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-16,5
2022-09-16 06:00:00,18.73,18.98,1014,89,17.22,0.0,0,10000,0.98,80,1.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-16,6
2022-09-16 07:00:00,18.83,19.07,1014,88,17.11,0.11,0,10000,1.05,84,1.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-16,7
2022-09-16 08:00:00,19.88,20.04,1015,81,16.88,0.65,0,10000,1.2,81,1.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-16,8
2022-09-16 09:00:00,21.13,21.2,1015,73,16.42,1.83,0,10000,1.33,87,1.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-16,9
2022-09-16 10:00:00,22.63,22.65,1015,65,15.93,3.53,0,10000,1.0,89,1.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-16,10
2022-09-16 11:00:00,23.74,23.74,1015,60,15.53,5.25,0,10000,0.71,112,1.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-16,11
2022-09-16 12:00:00,24.68,24.67,1014,56,15.24,6.4,0,10000,0.66,168,1.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-16,12
2022-09-16 13:00:00,25.13,25.11,1014,54,15.07,6.38,2,10000,1.2,234,1.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-16,13
2022-09-16 14:00:00,25.22,25.21,1013,54,15.11,5.5,4,10000,2.13,257,2.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-16,14
