dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-16 01:00:00,10.03,9.23,1031,82,7.39,0.0,100,10000,2.2,325,4.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,1
2022-02-16 02:00:00,9.92,9.22,1031,85,7.79,0.0,100,10000,1.86,311,2.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,2
2022-02-16 03:00:00,10.1,9.41,1031,86,8.13,0.0,100,10000,2.07,319,3.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,3
2022-02-16 04:00:00,9.96,9.18,1031,88,8.33,0.0,100,10000,1.96,323,3.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,4
2022-02-16 05:00:00,10.15,9.49,1031,87,8.37,0.0,100,10000,1.82,325,3.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,5
2022-02-16 06:00:00,9.95,9.23,1031,88,8.23,0.0,100,10000,1.89,331,3.3,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,6
2022-02-16 07:00:00,9.69,8.93,1031,89,8.12,0.0,66,10000,1.88,323,2.49,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-16,7
2022-02-16 08:00:00,10.03,9.39,1032,88,8.42,0.17,65,10000,1.93,335,4.05,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-16,8
2022-02-16 09:00:00,11.5,10.85,1032,82,8.82,0.7,77,10000,1.13,323,3.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-16,9
2022-02-16 10:00:00,12.94,12.3,1033,77,9.26,1.47,82,10000,2.32,311,4.56,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-16,10
2022-02-16 11:00:00,14.16,13.51,1033,72,9.44,2.4,86,10000,3.15,308,4.59,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-16,11
2022-02-16 12:00:00,14.61,13.98,1033,71,9.67,3.05,88,10000,4.07,311,5.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-16,12
2022-02-16 13:00:00,15.12,14.41,1032,66,9.22,2.91,100,10000,4.02,313,4.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-16,13
2022-02-16 14:00:00,15.12,14.41,1031,66,9.09,2.42,100,10000,4.21,309,5.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-16,14
2022-02-16 15:00:00,15.03,14.34,1031,67,9.22,1.6,100,10000,4.5,314,5.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-16,15
2022-02-16 16:00:00,14.83,14.17,1031,69,9.49,0.76,100,10000,4.53,318,5.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-16,16
2022-02-16 17:00:00,14.2,13.58,1031,73,9.81,0.22,100,10000,4.27,323,5.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-16,17
2022-02-16 18:00:00,13.23,12.7,1031,80,10.16,0.0,100,10000,3.42,324,6.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-16,18
2022-02-16 19:00:00,12.44,11.96,1031,85,10.26,0.0,100,10000,2.96,326,6.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,19
2022-02-16 20:00:00,12.1,11.64,1031,87,10.36,0.0,100,10000,2.54,324,6.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,20
2022-02-16 21:00:00,11.81,11.37,1031,89,10.41,0.0,100,10000,2.31,327,6.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,21
2022-02-16 22:00:00,11.59,11.18,1032,91,10.49,0.0,99,10000,2.06,327,3.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,22
2022-02-16 23:00:00,11.45,11.08,1031,93,10.6,0.0,97,10000,2.08,319,4.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-16,23
2022-02-17 00:00:00,11.39,11.04,1031,94,10.69,0.0,97,10000,1.88,324,3.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-17,0
2022-02-17 01:00:00,11.33,11.0,1030,95,10.72,0.0,100,10000,1.51,324,2.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-17,1
2022-02-17 02:00:00,11.33,11.0,1030,95,10.8,0.0,100,10000,1.65,318,2.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-17,2
2022-02-17 03:00:00,11.25,10.91,1030,95,10.81,0.0,100,10000,2.04,324,3.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-17,3
2022-02-17 04:00:00,11.22,10.9,1029,96,10.84,0.0,100,10000,2.38,328,6.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-17,4
2022-02-17 05:00:00,11.15,10.83,1029,96,10.78,0.0,89,10000,2.17,335,5.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-17,5
2022-02-17 06:00:00,11.09,10.79,1029,97,10.87,0.0,79,10000,2.23,345,5.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-17,6
2022-02-17 07:00:00,11.1,10.77,1029,96,10.84,0.0,28,10000,2.16,353,3.51,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-17,7
2022-02-17 08:00:00,11.51,11.2,1029,95,11.05,0.18,36,10000,1.98,360,3.36,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-17,8
2022-02-17 09:00:00,12.75,12.4,1029,89,11.28,0.73,46,10000,2.0,6,4.11,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-02-17,9
2022-02-17 10:00:00,13.68,13.3,1029,84,11.31,1.67,59,10000,1.82,1,3.23,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-17,10
2022-02-17 11:00:00,15.23,14.79,1029,76,11.21,2.72,67,10000,1.69,335,3.15,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-17,11
2022-02-17 12:00:00,16.78,16.29,1028,68,10.98,3.47,73,10000,2.15,328,3.45,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-02-17,12
2022-02-17 13:00:00,17.8,17.28,1027,63,10.82,3.55,96,10000,2.73,325,3.76,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-17,13
2022-02-17 14:00:00,18.2,17.67,1026,61,10.78,2.95,87,10000,3.41,333,4.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-17,14
