dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-25 00:00:00,14.19,13.57,1019,73,9.69,0.0,97,10000,6.6,349,12.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-25,0
2022-05-25 01:00:00,14.09,13.49,1019,74,9.77,0.0,100,10000,6.59,351,12.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-25,1
2022-05-25 02:00:00,13.97,13.38,1019,75,9.77,0.0,100,10000,6.66,355,12.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-25,2
2022-05-25 03:00:00,13.82,13.24,1019,76,9.97,0.0,100,10000,6.86,355,13.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-25,3
2022-05-25 04:00:00,13.8,13.25,1019,77,10.02,0.0,100,10000,6.34,358,12.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-25,4
2022-05-25 05:00:00,13.74,13.15,1019,76,9.86,0.0,100,10000,5.37,2,12.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-25,5
2022-05-25 06:00:00,13.83,13.2,1020,74,9.58,0.11,100,10000,4.58,3,11.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-25,6
2022-05-25 07:00:00,14.98,14.31,1020,68,9.4,0.53,100,10000,4.9,6,10.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-25,7
2022-05-25 08:00:00,16.84,16.04,1021,56,8.36,1.49,99,10000,5.02,8,7.76,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-25,8
2022-05-25 09:00:00,18.87,18.01,1020,46,7.14,3.02,99,10000,5.15,14,6.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-25,9
2022-05-25 10:00:00,20.72,19.84,1020,38,6.14,5.14,97,10000,4.67,21,6.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-25,10
2022-05-25 11:00:00,22.36,21.51,1020,33,5.27,6.95,89,10000,4.08,22,5.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-25,11
2022-05-25 12:00:00,23.68,22.86,1020,29,4.64,8.11,77,10000,3.62,20,5.36,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-25,12
2022-05-25 13:00:00,24.59,23.84,1019,28,4.54,8.98,12,10000,3.53,15,5.28,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-05-25,13
2022-05-25 14:00:00,25.18,24.48,1019,28,4.92,8.01,43,10000,4.09,2,5.53,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-25,14
