dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-10-26 13:00:00,22.75,22.83,1015,67,16.49,3.13,86,10000,5.22,177,7.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-10-26,13
2022-10-26 14:00:00,22.77,22.77,1014,64,15.92,2.6,91,10000,5.48,182,8.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-10-26,14
2022-10-26 15:00:00,22.63,22.57,1013,62,15.25,1.69,94,10000,5.82,188,9.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-10-26,15
2022-10-26 16:00:00,21.83,21.82,1013,67,15.67,0.8,95,10000,5.48,193,10.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-10-26,16
2022-10-26 17:00:00,20.99,21.08,1013,74,16.41,0.22,96,10000,5.39,199,11.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-10-26,17
2022-10-26 18:00:00,20.45,20.59,1014,78,16.84,0.0,97,10000,5.64,199,11.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-26,18
2022-10-26 19:00:00,20.2,20.36,1014,80,16.96,0.0,100,10000,5.11,191,10.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-26,19
2022-10-26 20:00:00,20.04,20.24,1014,82,17.14,0.0,100,10000,4.89,186,10.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-26,20
2022-10-26 21:00:00,19.82,20.02,1014,83,17.11,0.0,100,10000,4.34,188,9.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-26,21
2022-10-26 22:00:00,19.4,19.62,1015,85,17.1,0.0,100,10000,3.93,191,9.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-26,22
2022-10-26 23:00:00,19.14,19.38,1015,87,17.15,0.0,100,10000,3.63,191,8.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-26,23
2022-10-27 00:00:00,19.0,19.23,1015,87,17.03,0.0,100,10000,3.57,193,8.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-27,0
2022-10-27 01:00:00,18.81,19.02,1015,87,16.92,0.0,100,10000,3.47,191,7.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-27,1
2022-10-27 02:00:00,18.68,18.9,1015,88,16.92,0.0,100,10000,3.49,185,7.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-27,2
2022-10-27 03:00:00,18.53,18.76,1015,89,17.02,0.0,100,10000,3.41,185,7.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-27,3
2022-10-27 04:00:00,18.38,18.65,1015,91,17.12,0.0,100,10000,3.32,179,7.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-27,4
2022-10-27 05:00:00,18.38,18.65,1015,91,17.18,0.0,100,10000,3.33,174,8.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-27,5
2022-10-27 06:00:00,18.34,18.63,1015,92,17.25,0.0,100,10000,3.38,173,8.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-10-27,6
2022-10-27 07:00:00,18.3,18.59,1016,92,17.31,0.0,100,10000,3.46,173,8.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.13,2022-10-27,7
2022-10-27 08:00:00,18.79,19.07,1017,90,17.41,0.13,100,10000,3.8,177,8.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.17,2022-10-27,8
2022-10-27 09:00:00,19.68,19.92,1017,85,17.41,0.57,100,10000,4.6,174,8.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.17,2022-10-27,9
2022-10-27 10:00:00,20.61,20.76,1018,78,17.02,1.26,100,10000,5.55,186,8.99,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.17,2022-10-27,10
2022-10-27 11:00:00,21.09,21.21,1018,75,16.67,2.11,100,10000,6.14,180,9.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.2,2022-10-27,11
2022-10-27 12:00:00,21.96,21.99,1018,68,16.08,2.7,100,10000,7.05,179,10.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.2,2022-10-27,12
2022-10-27 13:00:00,22.27,22.28,1017,66,15.78,2.71,73,10000,7.27,183,10.82,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.17,2022-10-27,13
2022-10-27 14:00:00,22.13,22.12,1017,66,15.7,2.25,78,10000,7.72,186,11.51,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.17,2022-10-27,14
