dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-17 12:00:00,23.29,22.93,1016,48,11.93,7.83,39,10000,8.41,344,9.64,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-17,12
2022-08-17 13:00:00,23.62,23.26,1016,47,11.83,7.9,94,10000,8.67,341,9.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-08-17,13
2022-08-17 14:00:00,23.69,23.34,1016,47,11.96,6.95,51,10000,8.9,341,9.94,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-08-17,14
2022-08-17 15:00:00,23.25,22.91,1015,49,12.09,5.19,34,10000,9.11,342,10.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-17,15
2022-08-17 16:00:00,22.54,22.18,1015,51,12.17,3.27,26,10000,8.95,342,10.56,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-17,16
2022-08-17 17:00:00,21.5,21.12,1016,54,12.13,1.56,21,10000,8.9,342,11.05,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-17,17
2022-08-17 18:00:00,20.48,20.12,1016,59,12.35,0.5,19,10000,8.71,342,11.56,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-17,18
2022-08-17 19:00:00,19.1,18.84,1016,68,13.25,0.0,5,10000,8.07,345,13.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-17,19
2022-08-17 20:00:00,18.12,17.89,1016,73,13.39,0.0,4,10000,7.96,347,13.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-17,20
2022-08-17 21:00:00,17.79,17.56,1017,74,13.42,0.0,4,10000,7.87,348,14.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-17,21
2022-08-17 22:00:00,17.71,17.52,1017,76,13.61,0.0,4,10000,7.81,350,15.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-17,22
2022-08-17 23:00:00,17.59,17.44,1016,78,14.0,0.0,4,10000,7.1,353,14.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-17,23
2022-08-18 00:00:00,17.46,17.32,1016,79,14.07,0.0,5,10000,6.55,352,14.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-18,0
2022-08-18 01:00:00,17.17,17.03,1016,80,14.12,0.0,6,10000,5.87,349,13.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-18,1
2022-08-18 02:00:00,16.94,16.8,1015,81,14.07,0.0,5,10000,5.75,351,12.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-18,2
2022-08-18 03:00:00,16.82,16.7,1015,82,13.96,0.0,6,10000,5.29,353,12.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-18,3
2022-08-18 04:00:00,16.67,16.53,1015,82,13.86,0.0,5,10000,4.68,354,11.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-18,4
2022-08-18 05:00:00,16.43,16.3,1015,83,13.79,0.0,5,10000,4.29,356,10.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-18,5
2022-08-18 06:00:00,16.28,16.13,1016,83,13.66,0.0,4,10000,3.74,356,9.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,6
2022-08-18 07:00:00,16.82,16.65,1016,80,13.62,0.34,0,10000,3.5,360,8.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,7
2022-08-18 08:00:00,18.65,18.37,1016,69,13.04,1.22,0,10000,3.92,1,6.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,8
2022-08-18 09:00:00,21.12,20.72,1016,55,11.89,2.8,0,10000,3.22,6,4.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,9
2022-08-18 10:00:00,23.52,23.1,1016,45,10.85,4.82,0,10000,2.37,12,3.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,10
2022-08-18 11:00:00,25.6,25.26,1016,40,10.54,6.78,0,10000,1.82,354,2.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,11
2022-08-18 12:00:00,27.01,26.68,1016,36,10.45,8.05,0,10000,1.92,333,2.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,12
2022-08-18 13:00:00,28.3,27.48,1015,33,9.89,8.17,0,10000,1.8,321,2.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,13
2022-08-18 14:00:00,28.74,27.78,1015,32,9.88,7.17,2,10000,2.95,313,3.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-18,14
