dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-01-05 21:00:00,12.18,11.57,1021,81,9.37,0.0,85,10000,6.51,340,12.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.73,,2022-01-05,21
2022-01-05 22:00:00,11.86,11.14,1021,78,8.39,0.0,83,10000,5.5,343,10.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.73,,2022-01-05,22
2022-01-05 23:00:00,11.31,10.53,1021,78,7.81,0.0,80,10000,4.79,343,9.66,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.73,,2022-01-05,23
2022-01-06 00:00:00,11.12,10.4,1022,81,8.21,0.0,80,10000,4.12,357,9.12,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.88,,2022-01-06,0
2022-01-06 01:00:00,11.13,10.23,1021,74,7.03,0.0,86,10000,4.9,346,9.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.07,,2022-01-06,1
2022-01-06 02:00:00,10.47,9.48,1021,73,6.14,0.0,49,10000,4.8,348,10.28,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-01-06,2
2022-01-06 03:00:00,10.78,9.69,1021,68,5.43,0.0,49,10000,4.47,343,9.76,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-01-06,3
2022-01-06 04:00:00,11.2,10.1,1021,66,5.42,0.0,57,10000,4.61,341,9.28,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-01-06,4
2022-01-06 05:00:00,11.4,10.29,1021,65,5.34,0.0,63,10000,4.8,345,8.95,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-01-06,5
2022-01-06 06:00:00,10.44,9.32,1021,68,5.03,0.0,54,10000,3.91,351,9.47,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-01-06,6
2022-01-06 07:00:00,10.06,8.95,1022,70,5.07,0.0,3,10000,3.4,351,9.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-01-06,7
2022-01-06 08:00:00,9.97,8.2,1023,72,5.4,0.0,30,10000,3.51,351,9.6,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-01-06,8
2022-01-06 09:00:00,10.7,9.71,1023,72,6.01,0.28,25,10000,3.64,353,9.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-01-06,9
2022-01-06 10:00:00,12.08,11.09,1024,67,6.49,0.8,25,10000,4.55,357,8.83,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-01-06,10
2022-01-06 11:00:00,13.04,12.04,1024,63,6.39,1.43,21,10000,5.45,357,8.67,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-01-06,11
2022-01-06 12:00:00,13.82,12.82,1024,60,6.37,1.9,21,10000,5.73,355,8.18,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-01-06,12
2022-01-06 13:00:00,14.13,13.14,1023,59,6.49,1.91,54,10000,6.34,351,8.36,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-01-06,13
2022-01-06 14:00:00,14.17,13.18,1023,59,6.61,1.53,54,10000,6.56,349,8.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-01-06,14
2022-01-06 15:00:00,13.99,13.01,1023,60,6.67,0.92,51,10000,6.46,350,8.83,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-01-06,15
2022-01-06 16:00:00,13.6,12.69,1023,64,7.11,0.38,48,10000,6.11,349,9.35,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-01-06,16
2022-01-06 17:00:00,12.62,11.74,1023,69,7.38,0.0,44,10000,5.28,351,9.79,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-01-06,17
2022-01-06 18:00:00,11.73,10.89,1024,74,7.45,0.0,40,10000,4.92,351,10.67,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-01-06,18
2022-01-06 19:00:00,11.41,10.56,1025,75,7.47,0.0,24,10000,4.68,349,11.04,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-01-06,19
2022-01-06 20:00:00,11.36,10.56,1025,77,7.64,0.0,23,10000,4.57,348,11.56,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-01-06,20
2022-01-06 21:00:00,11.31,10.53,1026,78,7.92,0.0,21,10000,4.66,350,12.1,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-01-06,21
2022-01-06 22:00:00,11.21,10.5,1026,81,8.24,0.0,16,10000,4.8,350,12.6,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-01-06,22
2022-01-06 23:00:00,11.26,10.58,1026,82,8.52,0.0,14,10000,5.18,350,13.55,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-01-06,23
2022-01-07 00:00:00,11.32,10.7,1026,84,8.96,0.0,13,10000,5.77,351,14.3,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-01-07,0
2022-01-07 01:00:00,11.41,10.9,1026,88,9.69,0.0,6,10000,6.23,353,13.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-01-07,1
2022-01-07 02:00:00,12.2,11.62,1026,82,9.48,0.0,18,10000,7.1,356,12.5,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-01-07,2
2022-01-07 03:00:00,12.55,11.74,1027,72,7.96,0.0,41,10000,7.55,357,12.32,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-01-07,3
2022-01-07 04:00:00,11.86,10.98,1027,72,7.31,0.0,34,10000,7.15,359,12.4,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-01-07,4
2022-01-07 05:00:00,11.25,10.36,1027,74,7.05,0.0,29,10000,7.55,359,13.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-01-07,5
2022-01-07 06:00:00,10.95,10.06,1027,75,6.95,0.0,25,10000,7.71,1,13.55,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-01-07,6
2022-01-07 07:00:00,10.79,9.78,1028,71,5.94,0.0,4,10000,7.11,4,13.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-01-07,7
2022-01-07 08:00:00,10.43,9.3,1028,68,5.05,0.0,5,10000,6.8,5,13.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-01-07,8
2022-01-07 09:00:00,10.68,9.53,1028,66,4.83,0.28,5,10000,6.71,6,13.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-01-07,9
2022-01-07 10:00:00,11.74,10.59,1029,62,4.95,0.81,3,10000,7.09,6,12.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-01-07,10
