dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-12 20:00:00,20.81,20.77,1014,70,15.45,0.0,0,10000,5.0,326,8.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-12,20
2022-08-12 21:00:00,20.13,20.16,1014,75,15.72,0.0,0,10000,4.44,330,7.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-12,21
2022-08-12 22:00:00,19.66,19.72,1014,78,15.87,0.0,0,10000,4.13,332,7.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-12,22
2022-08-12 23:00:00,19.26,19.33,1014,80,15.99,0.0,0,10000,3.43,337,7.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-12,23
2022-08-13 00:00:00,18.96,19.05,1014,82,16.07,0.0,0,10000,3.0,330,6.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-13,0
2022-08-13 01:00:00,18.72,18.81,1014,83,16.1,0.0,0,10000,2.47,332,5.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-13,1
2022-08-13 02:00:00,18.48,18.6,1014,85,16.2,0.0,0,10000,2.48,331,4.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-13,2
2022-08-13 03:00:00,18.19,18.34,1014,87,16.22,0.0,0,10000,2.19,328,4.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-13,3
2022-08-13 04:00:00,17.92,18.07,1014,88,16.18,0.0,1,10000,1.79,342,3.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-13,4
2022-08-13 05:00:00,17.74,17.87,1014,88,16.0,0.0,1,10000,1.8,334,3.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-13,5
2022-08-13 06:00:00,17.63,17.77,1013,89,16.03,0.0,0,10000,2.98,326,5.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-13,6
2022-08-13 07:00:00,18.28,18.38,1014,85,15.96,0.36,1,10000,1.79,1,4.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-13,7
2022-08-13 08:00:00,19.66,19.64,1015,75,15.48,1.22,2,10000,1.75,14,2.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-13,8
2022-08-13 09:00:00,21.44,21.31,1015,64,14.41,2.75,3,10000,2.04,350,2.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-13,9
2022-08-13 10:00:00,23.76,23.5,1014,50,12.72,4.82,4,10000,1.91,317,2.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-13,10
2022-08-13 11:00:00,25.43,25.15,1014,43,11.4,6.73,17,10000,2.47,308,2.29,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-13,11
2022-08-13 12:00:00,26.45,26.45,1014,39,10.93,7.96,28,10000,3.43,312,2.67,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-13,12
2022-08-13 13:00:00,26.61,26.61,1013,39,11.51,7.96,100,10000,4.78,310,3.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-08-13,13
2022-08-13 14:00:00,26.49,26.49,1013,40,11.67,7.01,66,10000,5.55,313,4.71,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-08-13,14
