dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2023-01-21 01:00:00,12.57,12.23,1024,90,11.28,0.0,0,10000,5.04,340,11.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2023-01-21,1
2023-01-21 02:00:00,12.56,12.27,1024,92,11.5,0.0,2,10000,4.74,337,11.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.04,2023-01-21,2
2023-01-21 03:00:00,12.76,12.55,1024,94,12.04,0.0,3,10000,4.43,339,10.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.12,2023-01-21,3
2023-01-21 04:00:00,13.16,12.91,1023,91,11.92,0.0,10,10000,4.83,348,10.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.12,2023-01-21,4
2023-01-21 05:00:00,13.38,13.02,1023,86,11.41,0.0,23,10000,5.73,351,11.09,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.11,2023-01-21,5
2023-01-21 06:00:00,13.49,13.06,1023,83,10.9,0.0,33,10000,6.22,352,11.5,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.08,2023-01-21,6
2023-01-21 07:00:00,13.65,13.26,1024,84,11.24,0.0,97,10000,5.78,351,11.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.18,2023-01-21,7
2023-01-21 08:00:00,13.45,13.12,1024,87,11.52,0.0,85,10000,5.37,349,11.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.22,2023-01-21,8
2023-01-21 09:00:00,13.54,13.2,1024,86,11.54,0.38,70,10000,5.71,351,11.89,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.22,2023-01-21,9
2023-01-21 10:00:00,14.5,14.12,1024,81,11.53,0.99,61,10000,6.26,352,11.63,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.18,2023-01-21,10
2023-01-21 11:00:00,15.07,14.64,1025,77,11.31,1.75,61,10000,6.76,353,11.26,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.11,2023-01-21,11
2023-01-21 12:00:00,15.84,15.36,1024,72,11.12,2.28,58,10000,6.88,350,11.22,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.08,2023-01-21,12
2023-01-21 13:00:00,16.35,15.82,1023,68,10.62,2.34,5,10000,7.64,349,11.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-21,13
2023-01-21 14:00:00,16.37,15.81,1023,67,10.4,1.91,6,10000,7.89,350,12.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-21,14
2023-01-21 15:00:00,16.13,15.6,1022,69,10.65,1.19,6,10000,7.85,352,12.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-21,15
2023-01-21 16:00:00,15.44,15.0,1023,75,11.2,0.5,9,10000,7.35,351,12.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-21,16
2023-01-21 17:00:00,14.38,13.94,1023,79,11.08,0.11,9,10000,7.34,347,13.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-21,17
2023-01-21 18:00:00,13.49,13.04,1023,82,10.78,0.0,12,10000,7.35,347,13.36,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2023-01-21,18
2023-01-21 19:00:00,12.99,12.41,1023,79,9.63,0.0,58,10000,6.92,350,13.08,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2023-01-21,19
2023-01-21 20:00:00,12.6,12.03,1024,81,9.72,0.0,36,10000,7.21,351,13.13,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2023-01-21,20
2023-01-21 21:00:00,12.33,11.81,1024,84,9.99,0.0,36,10000,7.18,355,12.99,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2023-01-21,21
2023-01-21 22:00:00,12.28,11.76,1024,84,9.89,0.0,44,10000,6.4,357,12.93,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2023-01-21,22
2023-01-21 23:00:00,12.12,11.61,1024,85,9.91,0.0,39,10000,5.69,359,12.52,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2023-01-21,23
2023-01-22 00:00:00,11.95,11.42,1024,85,9.71,0.0,34,10000,4.73,1,11.49,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2023-01-22,0
2023-01-22 01:00:00,11.71,11.16,1024,85,9.52,0.0,13,10000,4.29,1,10.88,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2023-01-22,1
2023-01-22 02:00:00,11.54,10.97,1024,85,9.4,0.0,8,10000,4.15,4,10.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2023-01-22,2
2023-01-22 03:00:00,11.2,10.62,1024,86,9.17,0.0,5,10000,3.54,3,9.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2023-01-22,3
2023-01-22 04:00:00,10.75,10.15,1024,87,8.97,0.0,4,10000,3.24,12,8.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2023-01-22,4
2023-01-22 05:00:00,10.16,9.58,1024,90,8.75,0.0,3,10000,3.05,36,6.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2023-01-22,5
2023-01-22 06:00:00,9.6,8.01,1025,90,8.32,0.0,3,10000,3.03,46,6.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2023-01-22,6
2023-01-22 07:00:00,9.35,7.31,1026,84,7.07,0.0,0,10000,3.77,42,8.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2023-01-22,7
2023-01-22 08:00:00,9.0,6.5,1026,69,3.95,0.0,1,10000,4.61,48,9.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-22,8
2023-01-22 09:00:00,8.96,6.42,1027,64,2.79,0.36,1,10000,4.69,55,9.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-22,9
2023-01-22 10:00:00,9.57,6.98,1027,55,1.32,0.93,1,10000,5.18,58,9.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-22,10
2023-01-22 11:00:00,10.44,8.79,1028,48,0.29,1.62,1,10000,5.22,56,8.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-22,11
2023-01-22 12:00:00,11.35,9.72,1027,45,-0.02,2.11,1,10000,5.16,54,7.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-22,12
2023-01-22 13:00:00,12.12,10.46,1027,41,-0.62,2.17,2,10000,5.03,57,6.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-22,13
2023-01-22 14:00:00,12.49,10.76,1026,37,-1.55,1.78,4,10000,4.64,51,6.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2023-01-22,14
