dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-11-12 02:00:00,14.47,13.67,1018,65,8.32,0.0,0,10000,2.65,51,3.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,2
2022-11-12 03:00:00,14.01,13.24,1017,68,8.43,0.0,0,10000,2.88,56,4.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,3
2022-11-12 04:00:00,13.47,12.75,1017,72,8.73,0.0,0,10000,2.85,53,4.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,4
2022-11-12 05:00:00,13.12,12.42,1017,74,8.9,0.0,0,10000,2.93,53,4.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,5
2022-11-12 06:00:00,12.83,12.15,1017,76,8.85,0.0,2,10000,2.9,57,5.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,6
2022-11-12 07:00:00,12.58,11.88,1018,76,8.78,0.0,13,10000,2.9,62,5.18,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-11-12,7
2022-11-12 08:00:00,12.82,12.12,1018,75,8.76,0.0,39,10000,2.84,65,5.35,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-11-12,8
2022-11-12 09:00:00,14.1,13.34,1019,68,8.65,0.46,46,10000,3.05,71,4.96,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-11-12,9
2022-11-12 10:00:00,15.66,14.9,1019,62,8.6,1.2,47,10000,2.8,72,4.04,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-11-12,10
2022-11-12 11:00:00,17.18,16.44,1019,57,8.74,2.09,47,10000,2.64,84,3.44,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-11-12,11
2022-11-12 12:00:00,18.37,17.65,1018,53,8.9,2.73,48,10000,2.61,105,3.44,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-11-12,12
2022-11-12 13:00:00,19.19,18.5,1018,51,9.03,2.56,92,10000,2.27,123,3.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-11-12,13
2022-11-12 14:00:00,19.79,19.13,1017,50,9.31,2.08,94,10000,2.13,141,3.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-11-12,14
2022-11-12 15:00:00,19.94,19.32,1017,51,9.67,1.31,96,10000,2.01,161,2.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-11-12,15
2022-11-12 16:00:00,19.61,19.04,1017,54,10.26,0.52,97,10000,1.62,191,2.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-11-12,16
2022-11-12 17:00:00,18.38,17.84,1017,60,10.68,0.12,98,10000,1.35,233,1.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-11-12,17
2022-11-12 18:00:00,17.45,16.95,1018,65,11.05,0.0,96,10000,1.57,259,1.91,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-11-12,18
2022-11-12 19:00:00,17.0,16.53,1018,68,11.3,0.0,7,10000,1.21,246,1.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,19
2022-11-12 20:00:00,16.71,16.26,1018,70,11.38,0.0,3,10000,1.57,251,1.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,20
2022-11-12 21:00:00,16.5,16.09,1019,72,11.59,0.0,2,10000,1.36,228,1.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,21
2022-11-12 22:00:00,16.29,15.91,1019,74,11.97,0.0,3,10000,1.34,210,1.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,22
2022-11-12 23:00:00,16.01,15.7,1019,78,12.42,0.0,4,10000,1.38,186,1.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-12,23
2022-11-13 00:00:00,15.74,15.51,1018,82,12.87,0.0,4,10000,1.23,180,1.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-11-13,0
2022-11-13 01:00:00,15.52,15.35,1019,85,13.27,0.0,10,10000,1.17,177,1.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.03,2022-11-13,1
2022-11-13 02:00:00,15.38,15.27,1018,88,13.69,0.0,44,10000,1.46,153,1.57,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.03,2022-11-13,2
2022-11-13 03:00:00,15.16,15.11,1018,91,13.91,0.0,63,10000,1.38,140,1.49,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.06,2022-11-13,3
2022-11-13 04:00:00,15.04,15.0,1018,92,13.95,0.0,72,10000,1.38,123,1.49,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.06,2022-11-13,4
2022-11-13 05:00:00,14.92,14.87,1018,92,13.95,0.0,78,10000,1.76,114,1.83,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.09,2022-11-13,5
2022-11-13 06:00:00,14.79,14.78,1018,94,14.05,0.0,81,10000,2.1,126,3.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.14,2022-11-13,6
2022-11-13 07:00:00,14.87,14.87,1019,94,14.2,0.0,99,10000,2.06,140,4.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.17,2022-11-13,7
2022-11-13 08:00:00,15.15,15.15,1019,93,14.27,0.0,100,10000,2.12,142,5.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.14,2022-11-13,8
2022-11-13 09:00:00,15.84,15.78,1020,88,14.09,0.21,100,10000,2.45,145,5.38,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.1,2022-11-13,9
2022-11-13 10:00:00,16.68,16.65,1020,86,14.63,1.05,100,10000,3.11,156,5.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.06,2022-11-13,10
2022-11-13 11:00:00,17.5,17.5,1020,84,15.09,1.84,100,10000,3.3,169,5.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.06,2022-11-13,11
2022-11-13 12:00:00,18.91,18.76,1020,73,14.25,2.41,99,10000,4.08,184,6.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.09,2022-11-13,12
2022-11-13 13:00:00,19.53,19.34,1019,69,14.01,2.64,96,10000,4.29,195,5.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.28,2022-11-13,13
2022-11-13 14:00:00,19.47,19.33,1019,71,14.31,2.15,98,10000,4.55,204,5.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.31,2022-11-13,14
