dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-11-16 03:00:00,15.7,15.41,1015,80,12.52,0.0,100,10000,3.87,272,7.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,3
2022-11-16 04:00:00,15.69,15.38,1014,79,12.37,0.0,100,10000,3.76,265,7.72,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,4
2022-11-16 05:00:00,15.91,15.59,1014,78,12.44,0.0,100,10000,3.91,259,7.76,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,5
2022-11-16 06:00:00,16.05,15.75,1014,78,12.51,0.0,100,10000,3.85,252,7.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,6
2022-11-16 07:00:00,16.15,15.86,1014,78,12.61,0.0,100,10000,3.91,256,8.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.08,,2022-11-16,7
2022-11-16 08:00:00,16.33,16.06,1015,78,12.81,0.0,100,10000,4.17,253,8.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.04,,2022-11-16,8
2022-11-16 09:00:00,16.77,16.54,1015,78,13.21,0.2,100,10000,4.54,249,8.43,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.08,,2022-11-16,9
2022-11-16 10:00:00,17.15,16.96,1015,78,13.53,0.55,100,10000,5.09,246,8.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.08,,2022-11-16,10
2022-11-16 11:00:00,17.23,17.05,1015,78,13.61,0.98,100,10000,5.56,249,9.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.08,,2022-11-16,11
2022-11-16 12:00:00,17.68,17.49,1015,76,13.77,1.28,100,10000,6.16,249,9.63,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.04,,2022-11-16,12
2022-11-16 13:00:00,17.8,17.62,1014,76,13.7,1.66,100,10000,6.2,247,9.72,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-16,13
2022-11-16 14:00:00,18.04,17.88,1014,76,13.98,1.35,100,10000,6.46,247,9.91,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-16,14
2022-11-16 15:00:00,18.03,17.95,1013,79,14.62,0.83,100,10000,6.29,248,10.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-16,15
2022-11-16 16:00:00,17.7,17.67,1014,82,14.87,0.33,100,10000,5.99,252,10.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-16,16
2022-11-16 17:00:00,17.54,17.52,1013,83,14.97,0.07,100,10000,5.62,251,10.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-16,17
2022-11-16 18:00:00,17.44,17.43,1014,84,14.94,0.0,100,10000,5.64,254,10.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,18
2022-11-16 19:00:00,17.56,17.54,1014,83,14.86,0.0,98,10000,5.28,249,9.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.04,,2022-11-16,19
2022-11-16 20:00:00,17.68,17.64,1014,82,14.81,0.0,99,10000,5.2,251,9.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,20
2022-11-16 21:00:00,17.69,17.68,1014,83,15.05,0.0,99,10000,5.22,250,9.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,21
2022-11-16 22:00:00,17.64,17.65,1015,84,15.16,0.0,98,10000,5.37,246,9.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,22
2022-11-16 23:00:00,17.62,17.63,1015,84,15.24,0.0,97,10000,5.72,246,10.12,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-16,23
2022-11-17 00:00:00,17.44,17.46,1014,85,15.16,0.0,90,10000,5.6,244,10.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-17,0
2022-11-17 01:00:00,16.99,17.07,1014,89,15.44,0.0,0,10000,5.7,245,10.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-11-17,1
2022-11-17 02:00:00,16.85,16.94,1014,90,15.55,0.0,1,10000,5.59,247,10.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-11-17,2
2022-11-17 03:00:00,16.79,16.9,1013,91,15.53,0.0,2,10000,5.61,249,11.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-11-17,3
2022-11-17 04:00:00,16.75,16.83,1013,90,15.45,0.0,2,10000,5.48,248,11.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-11-17,4
2022-11-17 05:00:00,16.69,16.76,1013,90,15.37,0.0,2,10000,5.54,247,11.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-11-17,5
2022-11-17 06:00:00,16.8,16.89,1013,90,15.39,0.0,9,10000,5.82,246,11.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-11-17,6
2022-11-17 07:00:00,16.71,16.81,1014,91,15.43,0.0,12,10000,5.95,244,11.72,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.04,,2022-11-17,7
2022-11-17 08:00:00,16.96,17.06,1014,90,15.6,0.0,23,10000,6.24,244,11.85,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.27,,2022-11-17,8
2022-11-17 09:00:00,17.67,17.79,1015,88,15.88,0.06,41,10000,6.32,251,11.3,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.37,{'1h': 0.16},2022-11-17,9
2022-11-17 10:00:00,17.86,17.97,1015,87,16.02,0.48,53,10000,7.23,260,12.1,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.53,{'1h': 0.38},2022-11-17,10
2022-11-17 11:00:00,18.61,18.51,1015,76,14.62,0.86,48,10000,7.45,284,11.67,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.76,,2022-11-17,11
2022-11-17 12:00:00,18.62,18.34,1016,69,13.18,1.13,42,10000,7.38,286,11.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.77,,2022-11-17,12
2022-11-17 13:00:00,18.63,18.35,1015,69,13.13,0.93,62,10000,7.04,290,10.02,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.41,,2022-11-17,13
2022-11-17 14:00:00,18.13,17.8,1015,69,12.57,0.76,62,10000,6.61,305,8.54,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.28,,2022-11-17,14
