dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2021-12-27 14:00:00,17.22,16.96,1017,75,13.12,1.56,0,10000,5.45,228,9.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-12-27,14
2021-12-27 15:00:00,17.08,17.04,1017,84,14.57,0.94,0,10000,5.59,224,9.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-12-27,15
2021-12-27 16:00:00,16.61,16.7,1018,91,15.41,0.39,17,10000,5.35,231,9.71,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2021-12-27,16
2021-12-27 17:00:00,15.8,15.84,1018,92,14.82,0.0,26,10000,4.86,240,10.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2021-12-27,17
2021-12-27 18:00:00,14.87,14.81,1019,92,13.82,0.0,25,10000,3.98,239,9.39,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2021-12-27,18
2021-12-27 19:00:00,14.46,14.34,1019,91,13.25,0.0,0,10000,3.5,233,8.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-12-27,19
2021-12-27 20:00:00,14.16,14.01,1020,91,12.95,0.0,0,10000,3.26,228,8.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-12-27,20
2021-12-27 21:00:00,13.97,13.82,1020,92,12.96,0.0,0,10000,3.36,226,8.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-12-27,21
2021-12-27 22:00:00,13.95,13.88,1020,95,13.45,0.0,1,10000,3.32,225,8.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-12-27,22
2021-12-27 23:00:00,14.09,14.09,1021,97,13.93,0.0,6,8415,3.39,224,8.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-12-27,23
2021-12-28 00:00:00,14.54,14.61,1021,98,14.47,0.0,14,6889,3.57,228,8.4,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2021-12-28,0
2021-12-28 01:00:00,15.22,15.28,1021,95,14.65,0.0,90,10000,4.78,240,8.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-28,1
2021-12-28 02:00:00,15.44,15.44,1021,92,14.44,0.0,95,10000,5.06,240,8.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-28,2
2021-12-28 03:00:00,15.46,15.44,1021,91,14.26,0.0,96,10000,5.27,240,8.4,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-28,3
2021-12-28 04:00:00,15.5,15.43,1021,89,13.94,0.0,97,10000,4.97,240,8.08,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-28,4
2021-12-28 05:00:00,15.49,15.39,1021,88,13.72,0.0,97,10000,4.31,240,7.4,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-28,5
2021-12-28 06:00:00,15.33,15.24,1022,89,13.75,0.0,97,10000,3.89,235,6.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-28,6
2021-12-28 07:00:00,15.14,15.09,1022,91,13.88,0.0,96,10000,3.41,226,6.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-28,7
2021-12-28 08:00:00,15.1,15.07,1023,92,14.02,0.0,95,10000,3.03,221,5.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-12-28,8
2021-12-28 09:00:00,15.38,15.38,1023,92,14.34,0.27,96,10000,3.0,209,5.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-12-28,9
2021-12-28 10:00:00,16.01,16.02,1023,90,14.65,0.81,97,10000,3.43,214,5.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-12-28,10
2021-12-28 11:00:00,16.76,16.76,1024,87,14.79,1.46,95,10000,4.06,223,6.35,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-12-28,11
2021-12-28 12:00:00,17.05,17.06,1024,86,14.99,1.95,95,10000,4.08,232,6.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-12-28,12
2021-12-28 13:00:00,17.19,17.24,1024,87,15.24,1.99,96,10000,4.12,238,6.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-12-28,13
2021-12-28 14:00:00,16.9,16.94,1024,88,15.15,1.59,98,10000,3.75,241,5.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-12-28,14
