dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-09-24 01:00:00,19.1,19.15,1017,80,15.86,0.0,100,10000,5.53,348,11.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-09-24,1
2022-09-24 02:00:00,19.21,19.22,1017,78,15.58,0.0,72,10000,5.96,348,10.72,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-24,2
2022-09-24 03:00:00,19.33,19.33,1016,77,15.4,0.0,76,10000,6.12,348,10.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-24,3
2022-09-24 04:00:00,19.46,19.34,1016,72,14.66,0.0,82,10000,6.62,347,9.79,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-24,4
2022-09-24 05:00:00,19.12,18.84,1016,67,13.07,0.0,84,10000,6.56,347,10.03,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-24,5
2022-09-24 06:00:00,18.26,17.97,1016,70,13.01,0.0,80,10000,5.97,348,10.37,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-09-24,6
2022-09-24 07:00:00,18.19,17.89,1017,70,12.92,0.0,67,10000,6.02,349,10.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-09-24,7
2022-09-24 08:00:00,18.98,18.6,1017,64,12.18,0.23,83,10000,6.75,350,10.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-09-24,8
2022-09-24 09:00:00,19.51,19.08,1017,60,11.82,0.71,88,10000,7.19,351,9.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-09-24,9
2022-09-24 10:00:00,20.27,19.79,1017,55,11.27,2.65,91,10000,7.72,349,9.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-09-24,10
2022-09-24 11:00:00,21.15,20.68,1017,52,11.21,4.03,93,10000,7.89,348,9.72,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-09-24,11
2022-09-24 12:00:00,21.96,21.49,1017,49,11.09,4.96,94,10000,7.79,346,9.33,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-09-24,12
2022-09-24 13:00:00,22.16,21.68,1016,48,10.77,5.72,23,10000,8.21,343,9.56,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-24,13
2022-09-24 14:00:00,22.17,21.62,1015,45,9.8,4.89,17,10000,8.4,343,9.9,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-24,14
2022-09-24 15:00:00,21.88,21.25,1015,43,9.01,3.43,23,10000,8.62,345,10.29,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-09-24,15
2022-09-24 16:00:00,21.21,20.54,1015,44,8.59,1.81,34,10000,8.63,346,10.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-24,16
2022-09-24 17:00:00,20.32,19.66,1015,48,9.35,0.69,34,10000,8.04,349,10.58,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-24,17
2022-09-24 18:00:00,19.45,18.89,1015,55,10.3,0.13,38,10000,7.38,352,11.22,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-09-24,18
2022-09-24 19:00:00,18.66,18.17,1015,61,11.16,0.0,6,10000,7.25,351,12.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-24,19
2022-09-24 20:00:00,18.32,17.88,1016,64,11.54,0.0,6,10000,7.37,349,12.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-24,20
2022-09-24 21:00:00,18.17,17.71,1015,64,11.47,0.0,7,10000,8.07,349,13.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-24,21
2022-09-24 22:00:00,18.0,17.5,1015,63,11.22,0.0,6,10000,8.08,349,14.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-24,22
2022-09-24 23:00:00,17.93,17.45,1015,64,11.35,0.0,5,10000,7.85,349,13.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-24,23
2022-09-25 00:00:00,17.67,17.22,1015,66,11.52,0.0,4,10000,7.62,349,13.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-25,0
2022-09-25 01:00:00,17.44,17.02,1014,68,11.74,0.0,0,10000,7.51,348,13.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-25,1
2022-09-25 02:00:00,17.24,16.85,1014,70,11.94,0.0,0,10000,6.99,346,12.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-25,2
2022-09-25 03:00:00,17.05,16.66,1013,71,12.11,0.0,0,10000,6.91,344,11.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-25,3
2022-09-25 04:00:00,16.88,16.48,1013,71,11.94,0.0,0,10000,6.64,347,11.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-25,4
2022-09-25 05:00:00,16.74,16.27,1013,69,11.47,0.0,5,10000,6.57,347,11.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-25,5
2022-09-25 06:00:00,16.54,16.03,1013,68,10.94,0.0,5,10000,6.39,345,11.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-09-25,6
2022-09-25 07:00:00,16.49,15.97,1013,68,10.92,0.0,0,10000,6.36,343,10.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-25,7
2022-09-25 08:00:00,17.44,16.91,1013,64,10.94,0.44,0,10000,6.68,344,10.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-25,8
2022-09-25 09:00:00,18.5,17.92,1013,58,10.4,1.33,0,10000,7.09,345,9.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-25,9
2022-09-25 10:00:00,19.81,19.18,1013,51,9.67,2.64,2,10000,6.62,347,7.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-25,10
2022-09-25 11:00:00,20.8,20.16,1013,47,9.28,4.02,4,10000,6.49,345,7.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-25,11
2022-09-25 12:00:00,21.61,21.0,1012,45,9.33,4.95,4,10000,6.48,342,6.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-25,12
2022-09-25 13:00:00,21.92,21.29,1012,43,9.19,5.27,4,10000,6.85,339,7.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-25,13
2022-09-25 14:00:00,22.05,21.43,1011,43,8.94,4.51,2,10000,7.05,336,7.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-09-25,14
