dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-28 03:00:00,12.07,11.71,1019,91,10.9,0.0,14,10000,3.5,318,7.85,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.07,2022-04-28,3
2022-04-28 04:00:00,12.02,11.65,1019,91,10.88,0.0,13,10000,3.6,322,8.24,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.07,2022-04-28,4
2022-04-28 05:00:00,11.97,11.6,1019,91,10.72,0.0,11,10000,3.87,322,8.78,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.04,2022-04-28,5
2022-04-28 06:00:00,12.0,11.63,1019,91,10.76,0.0,9,10000,4.13,322,9.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.04,2022-04-28,6
2022-04-28 07:00:00,12.97,12.57,1020,86,10.9,0.34,2,10000,4.83,337,9.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.04,2022-04-28,7
2022-04-28 08:00:00,14.25,13.71,1019,76,10.31,1.09,4,10000,6.17,353,9.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,8
2022-04-28 09:00:00,15.77,15.02,1019,62,8.83,2.43,3,10000,6.31,356,9.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,9
2022-04-28 10:00:00,17.16,16.34,1019,54,8.09,4.17,2,10000,5.88,359,8.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,10
2022-04-28 11:00:00,18.49,17.73,1019,51,8.24,5.79,2,10000,5.8,2,7.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,11
2022-04-28 12:00:00,19.75,19.01,1018,47,8.2,6.84,1,10000,5.15,6,7.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,12
2022-04-28 13:00:00,20.7,19.97,1017,44,8.15,7.04,0,10000,4.94,360,6.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,13
2022-04-28 14:00:00,21.33,20.64,1017,43,8.45,6.2,0,10000,4.7,358,6.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,14
