dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-12 15:00:00,16.35,15.4,1024,52,6.62,0.93,0,10000,3.22,85,4.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-12,15
2022-01-12 16:00:00,16.29,15.36,1024,53,6.93,0.4,0,10000,2.69,83,4.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-12,16
2022-01-12 17:00:00,14.9,14.01,1024,60,7.41,0.0,0,10000,2.1,71,2.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-12,17
2022-01-12 18:00:00,13.45,12.55,1025,65,7.36,0.0,0,10000,2.53,72,2.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-12,18
2022-01-12 19:00:00,12.61,11.73,1025,69,7.36,0.0,0,10000,3.11,77,7.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-12,19
2022-01-12 20:00:00,12.01,11.09,1026,70,6.93,0.0,0,10000,3.4,81,8.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-12,20
2022-01-12 21:00:00,11.39,10.44,1026,71,6.68,0.0,0,10000,3.27,76,8.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-12,21
2022-01-12 22:00:00,10.89,9.97,1026,74,6.79,0.0,0,10000,3.16,71,7.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-12,22
2022-01-12 23:00:00,10.42,9.53,1026,77,6.84,0.0,0,10000,2.91,69,6.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-12,23
2022-01-13 00:00:00,9.98,8.62,1026,80,6.89,0.0,0,10000,2.78,65,5.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,0
2022-01-13 01:00:00,9.55,7.98,1026,81,6.74,0.0,0,10000,2.98,63,5.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,1
2022-01-13 02:00:00,9.12,7.34,1026,80,6.2,0.0,0,10000,3.19,65,6.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,2
2022-01-13 03:00:00,8.68,6.8,1027,79,5.38,0.0,0,10000,3.21,70,6.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,3
2022-01-13 04:00:00,8.27,6.35,1027,77,4.79,0.0,0,10000,3.13,68,6.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,4
2022-01-13 05:00:00,7.98,5.95,1027,76,4.33,0.0,0,10000,3.21,74,7.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,5
2022-01-13 06:00:00,7.75,5.73,1027,76,3.94,0.0,0,10000,3.12,75,7.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,6
2022-01-13 07:00:00,7.54,5.44,1028,76,3.87,0.0,0,10000,3.19,76,6.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,7
2022-01-13 08:00:00,7.3,5.15,1028,77,3.8,0.0,0,10000,3.18,76,6.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,8
2022-01-13 09:00:00,7.91,5.83,1028,73,3.71,0.28,0,10000,3.27,77,7.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,9
2022-01-13 10:00:00,9.37,7.15,1029,65,3.36,0.74,0,10000,4.16,90,8.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,10
2022-01-13 11:00:00,10.76,9.46,1029,60,3.6,1.3,0,10000,5.11,100,8.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,11
2022-01-13 12:00:00,12.19,10.95,1029,57,4.23,1.71,1,10000,5.29,108,7.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,12
2022-01-13 13:00:00,13.37,12.17,1028,54,4.6,1.72,5,10000,5.12,115,6.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,13
2022-01-13 14:00:00,14.04,12.86,1027,52,4.56,1.41,6,10000,4.73,117,5.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,14
