dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-06-06 21:00:00,18.45,18.6,1022,86,16.3,0.0,89,10000,4.22,333,7.91,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-06-06,21
2022-06-06 22:00:00,18.26,18.41,1022,87,16.4,0.0,91,10000,3.74,334,7.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-06-06,22
2022-06-06 23:00:00,18.08,18.27,1022,89,16.47,0.0,93,10000,3.42,337,7.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-06-06,23
2022-06-07 00:00:00,17.74,17.92,1022,90,16.27,0.0,94,10000,3.06,341,7.3,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-06-07,0
2022-06-07 01:00:00,17.39,17.48,1022,88,15.72,0.0,88,10000,2.71,339,7.4,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-06-07,1
2022-06-07 02:00:00,16.99,17.04,1022,88,15.16,0.0,49,10000,2.72,336,7.6,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-06-07,2
2022-06-07 03:00:00,16.67,16.69,1021,88,15.0,0.0,35,10000,3.0,337,8.5,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-06-07,3
2022-06-07 04:00:00,16.37,16.39,1021,89,14.84,0.0,29,10000,3.14,343,9.22,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-06-07,4
2022-06-07 05:00:00,16.09,16.1,1021,90,14.67,0.0,25,10000,2.72,344,9.17,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-06-07,5
2022-06-07 06:00:00,16.37,16.31,1021,86,14.2,0.16,23,10000,2.24,342,8.56,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-07,6
2022-06-07 07:00:00,17.83,17.55,1022,72,12.96,0.74,12,10000,2.94,350,7.1,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-07,7
2022-06-07 08:00:00,19.78,19.33,1022,58,11.52,2.02,10,10000,3.62,352,6.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-07,8
2022-06-07 09:00:00,21.92,21.42,1022,48,10.67,4.06,8,10000,4.26,349,6.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-07,9
2022-06-07 10:00:00,23.68,23.23,1022,43,10.35,6.49,8,10000,4.82,348,6.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-07,10
2022-06-07 11:00:00,25.11,24.69,1021,39,10.16,8.73,8,10000,5.31,344,6.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-07,11
2022-06-07 12:00:00,25.82,25.45,1021,38,10.29,10.14,8,10000,6.4,338,7.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-07,12
2022-06-07 13:00:00,25.92,25.53,1020,37,10.25,10.36,7,10000,7.11,337,8.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-07,13
2022-06-07 14:00:00,25.83,25.43,1020,37,10.32,9.24,7,10000,6.94,337,8.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-06-07,14
