dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-28 12:00:00,20.34,19.6,1020,45,8.07,6.7,3,10000,4.33,18,6.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,12
2022-04-28 13:00:00,21.26,20.54,1019,42,7.76,6.92,1,10000,3.12,16,5.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,13
2022-04-28 14:00:00,21.75,21.05,1018,41,7.98,6.1,3,10000,3.14,355,5.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,14
2022-04-28 15:00:00,21.43,20.8,1019,45,8.94,4.6,2,10000,3.97,346,5.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,15
2022-04-28 16:00:00,20.45,19.86,1018,50,9.83,2.89,3,10000,5.04,339,5.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,16
2022-04-28 17:00:00,18.69,18.18,1019,60,10.8,1.43,3,10000,6.99,328,8.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,17
2022-04-28 18:00:00,16.61,16.1,1019,68,10.99,0.49,7,10000,7.0,330,9.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,18
2022-04-28 19:00:00,15.33,14.85,1020,74,10.96,0.0,10,10000,6.64,337,11.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-28,19
2022-04-28 20:00:00,14.74,14.23,1021,75,10.75,0.0,22,10000,5.15,339,11.36,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-04-28,20
2022-04-28 21:00:00,14.56,14.03,1021,75,10.57,0.0,47,10000,4.81,348,11.28,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-04-28,21
2022-04-28 22:00:00,14.73,14.19,1021,74,10.47,0.0,61,10000,3.9,348,11.01,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-28,22
2022-04-28 23:00:00,15.01,14.47,1021,73,10.52,0.0,68,10000,3.21,354,7.62,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-28,23
2022-04-29 00:00:00,14.29,13.79,1021,77,10.66,0.0,74,10000,2.56,23,7.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-29,0
2022-04-29 01:00:00,14.46,13.92,1021,75,10.32,0.0,100,10000,3.69,44,8.97,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-29,1
2022-04-29 02:00:00,14.08,13.5,1021,75,9.95,0.0,100,10000,3.52,48,8.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-29,2
2022-04-29 03:00:00,13.8,13.14,1021,73,9.38,0.0,100,10000,3.69,55,9.38,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-29,3
2022-04-29 04:00:00,13.69,12.97,1021,71,8.71,0.0,100,10000,3.72,65,10.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-29,4
2022-04-29 05:00:00,13.37,12.62,1021,71,8.34,0.0,86,10000,3.95,69,10.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-29,5
2022-04-29 06:00:00,12.9,12.13,1021,72,8.26,0.0,71,10000,3.75,64,9.56,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-04-29,6
2022-04-29 07:00:00,13.64,12.89,1022,70,8.6,0.34,0,10000,4.09,60,11.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-29,7
2022-04-29 08:00:00,15.56,14.79,1022,62,8.49,1.11,0,10000,6.23,73,12.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-29,8
2022-04-29 09:00:00,17.15,16.38,1022,56,8.58,2.46,0,10000,7.11,76,10.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-29,9
2022-04-29 10:00:00,18.7,17.96,1022,51,8.56,4.09,0,10000,6.42,86,9.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-29,10
2022-04-29 11:00:00,20.21,19.51,1022,47,8.64,5.66,0,10000,5.95,93,8.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-29,11
2022-04-29 12:00:00,21.46,20.81,1021,44,8.75,6.68,0,10000,5.75,104,8.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-29,12
2022-04-29 13:00:00,22.58,21.96,1021,41,8.9,6.83,0,10000,4.72,118,7.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-29,13
2022-04-29 14:00:00,23.3,22.73,1020,40,8.89,6.02,0,10000,3.38,127,5.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-29,14
