dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-12-31 19:00:00,16.51,16.41,1021,84,14.1,0.0,84,10000,6.99,188,13.26,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.6,{'1h': 0.6},2022-12-31,19
2022-12-31 20:00:00,16.51,16.44,1021,85,14.27,0.0,85,10000,6.87,189,12.88,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.6,{'1h': 0.87},2022-12-31,20
2022-12-31 21:00:00,16.53,16.48,1021,86,14.4,0.0,90,10000,6.46,189,12.64,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.6,{'1h': 0.56},2022-12-31,21
2022-12-31 22:00:00,16.45,16.4,1021,86,14.42,0.0,92,10000,6.12,186,12.17,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.6,{'1h': 0.48},2022-12-31,22
2022-12-31 23:00:00,16.24,16.22,1021,88,14.52,0.0,93,10000,6.01,180,11.96,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.6,{'1h': 0.28},2022-12-31,23
2023-01-01 00:00:00,16.07,16.03,1021,88,14.39,0.0,91,10000,5.86,184,12.09,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.6,{'1h': 0.14},2023-01-01,0
2023-01-01 01:00:00,15.83,15.79,1021,89,14.34,0.0,26,10000,6.01,187,12.41,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.56,{'1h': 0.47},2023-01-01,1
2023-01-01 02:00:00,15.74,15.72,1020,90,14.34,0.0,26,10000,5.83,187,11.89,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.71,{'1h': 0.58},2023-01-01,2
2023-01-01 03:00:00,15.77,15.73,1020,89,14.29,0.0,23,10000,5.45,189,11.5,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.79,{'1h': 0.57},2023-01-01,3
2023-01-01 04:00:00,15.62,15.59,1020,90,14.22,0.0,22,10000,5.75,186,11.69,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.79,{'1h': 0.73},2023-01-01,4
2023-01-01 05:00:00,15.65,15.62,1019,90,14.25,0.0,29,10000,5.85,184,12.04,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.8,{'1h': 1.26},2023-01-01,5
2023-01-01 06:00:00,15.78,15.71,1019,88,14.1,0.0,39,10000,6.33,180,12.78,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.76,{'1h': 0.93},2023-01-01,6
2023-01-01 07:00:00,15.9,15.82,1019,87,14.04,0.0,99,10000,6.56,181,13.14,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.76,{'1h': 0.74},2023-01-01,7
2023-01-01 08:00:00,16.08,16.02,1019,87,14.18,0.0,99,10000,6.73,180,13.43,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.75,{'1h': 0.69},2023-01-01,8
2023-01-01 09:00:00,16.36,16.3,1019,86,14.32,0.13,99,8261,7.21,187,13.59,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.71,{'1h': 0.99},2023-01-01,9
2023-01-01 10:00:00,16.29,16.22,1020,86,14.21,0.17,100,8045,7.39,198,13.38,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",0.87,{'1h': 1.34},2023-01-01,10
2023-01-01 11:00:00,16.33,16.19,1020,83,13.73,0.3,100,9791,6.84,203,12.92,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.96,{'1h': 0.85},2023-01-01,11
2023-01-01 12:00:00,16.41,16.25,1020,82,13.61,0.41,100,10000,6.85,218,12.09,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.72},2023-01-01,12
2023-01-01 13:00:00,15.45,15.4,1019,90,14.05,0.29,100,7623,6.42,241,11.71,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",1.0,{'1h': 1.16},2023-01-01,13
2023-01-01 14:00:00,14.76,14.75,1019,94,14.12,0.23,100,7428,4.79,235,11.61,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",1.0,{'1h': 1.5},2023-01-01,14
